0.00014864,0.0020499,0.00090775,0.00187,0.87365,0.021458,0.0016573,0.0011504,0.0025978,0.1319
0.00017201,0.0029999,0.00141,0.00081797,0.95952,0.0013807,0.0033645,0.0017101,0.0027923,0.10887
0.00016724,0.0084232,0.0038905,0.00023582,0.99243,0.0028286,0.0061586,0.0011917,0.00052636,0.015271
0.0071049,0.0025036,0.011201,0.00013845,0.95329,0.0010787,0.00040386,0.0094093,0.00084644,0.20805
0.00026549,0.045755,0.0016587,0.00024131,0.9487,0.00043794,0.0006536,0.0074523,0.00074725,0.21201
2.8761e-05,0.022136,0.0019604,0.00079873,0.97221,0.010189,0.0077701,0.0092623,0.0034192,0.048951
6.9999e-05,0.012831,0.000226,0.0017563,0.82306,0.01624,0.00056586,0.0021937,0.0025721,0.58322
0.00077641,0.0065358,0.0086882,0.0001157,0.99412,0.020082,0.0012734,0.0053984,0.00051781,0.050033
9.1843e-05,0.012256,0.0019865,0.0002972,0.98898,0.017442,0.00073484,0.0018447,0.00052273,0.066232
0.007523,0.22078,0.0021343,1.5944e-05,0.94025,0.00023857,0.00045558,0.01126,0.0014096,0.044889
0.00037051,0.0029496,0.13927,0.00019038,0.9844,0.00015415,0.011505,0.0030901,0.00046797,0.0033502
0.0016899,0.052327,0.031999,4.8421e-05,0.91425,0.00019647,0.0003143,0.021421,0.0035984,0.052829
0.00073538,0.022162,0.00045085,2.8211e-05,0.99138,0.034613,0.0056093,0.010461,0.00056678,0.0060293
0.014924,0.0051486,0.00047769,0.00017934,0.95852,0.002981,0.0038673,0.012754,0.0020914,0.020196
0.018467,0.0046752,0.00025301,6.714e-05,0.72358,0.017713,0.014642,0.023966,0.0048228,0.073833
0.0019907,0.00046564,0.00016472,0.050449,0.00086571,0.99433,0.0099841,0.0014827,0.0039176,0.0038892
0.00056784,0.00080178,7.9918e-05,0.032382,0.0012911,0.99601,0.0089347,0.00092856,0.0027148,0.0029712
0.00085613,0.00033522,0.00036848,0.09738,0.00069123,0.98575,0.0082074,0.00085258,0.0020987,0.0045037
0.0068488,0.00028881,0.00049335,0.015416,0.0013253,0.99675,0.0051552,0.000881,0.0063567,0.0090661
0.003409,0.00047645,0.00028504,0.021317,0.0013504,0.99528,0.0023255,0.0018214,0.0061805,0.014751
0.01941,0.0006158,0.00031976,0.012736,0.00051283,0.99007,0.0029579,0.0010171,0.057657,0.040808
0.008694,0.00038045,0.00052947,0.4107,0.0012695,0.96381,0.01076,0.00078508,0.0014281,0.0050239
0.0032552,0.00065466,0.0011531,0.10169,0.0012161,0.96127,0.014358,0.0010188,0.0043408,0.001332
0.0070523,0.00042806,9.8381e-05,0.037972,0.0015526,0.99488,0.0054884,0.00088419,0.0078007,0.015798
0.006065,0.00041296,0.00065599,0.055283,0.0021726,0.96554,0.039172,0.00030459,0.0040641,0.00058705
0.0031339,0.0013289,0.001118,0.71974,0.0019325,0.52384,0.064327,0.00054143,0.0018508,0.00043705
0.007701,0.00082802,0.00092241,0.23019,0.0034847,0.80621,0.038604,0.00058542,0.0048915,0.00063231
0.0019136,0.00017192,0.0011333,0.81516,0.0006214,0.75886,0.0072677,0.0016977,0.00067021,0.0063158
0.0029243,0.00024058,0.00054753,0.030145,0.0010091,0.99022,0.0038007,0.0010646,0.011221,0.0074905
0.0014574,0.00019561,0.00031155,0.10273,0.00088301,0.99077,0.014367,0.00053517,0.002171,0.0033507
0.00934,8.7037e-05,0.0025795,0.080271,0.0011577,0.98965,0.0022435,0.0021222,0.0031131,0.0083518
0.0032567,0.00013479,0.00083305,0.042085,0.0016288,0.99275,0.0052047,0.00091035,0.0090015,0.012666
0.0026545,0.00021268,0.005035,0.0033206,0.0089576,0.96992,0.020578,0.0053159,0.0023599,0.0029605
0.018147,0.001228,0.0015008,0.010208,0.0053444,0.95876,0.0028203,0.015366,0.011763,0.0045911
0.043837,0.00054676,0.011113,0.072186,0.0009612,0.88277,0.010314,0.0034509,0.0018702,0.0020646
0.0024673,0.0013776,0.0050666,0.0084283,0.003244,0.96136,0.0047514,0.005192,0.036146,0.0014988
0.0010143,0.00065091,0.00017804,0.023963,0.0010921,0.99624,0.0052654,0.0017078,0.0031509,0.0024274
0.001896,0.00041139,0.0001527,0.033039,0.0016989,0.9942,0.015473,0.00083084,0.0047103,0.00095355
0.0046041,0.00066198,0.000159,0.020061,0.00099485,0.99427,0.00279,0.0010422,0.006221,0.011995
0.0012707,0.00095259,0.0013388,0.0038661,0.0057371,0.996,0.0012506,0.0039557,0.0014218,0.0052306
0.002646,0.00048622,0.00033268,0.062475,0.015177,0.9555,0.07413,0.00010698,0.0067393,0.0015322
0.0011548,0.0003942,0.0012146,0.007462,0.0037384,0.99572,0.0033244,0.0035306,0.0031899,0.0042723
0.0017559,0.00052278,0.00054897,0.0033309,0.0018336,0.99422,0.0067657,0.0063515,0.0028606,0.0016266
0.0015602,0.00045826,0.00027012,0.0093506,0.0016271,0.99768,0.0063178,0.0018159,0.0017785,0.0023223
0.00075971,0.00054693,0.00023695,0.0065921,0.0022564,0.99728,0.0038918,0.0042121,0.001447,0.0037337
0.00096616,0.00040945,0.00013354,0.17364,0.0021944,0.97101,0.0064751,0.0031751,0.00073821,0.0095555
0.0014608,0.00021474,0.00041868,0.11423,0.00061852,0.98627,0.011499,0.00056602,0.0036341,0.0043027
0.0021061,0.00039218,0.00013799,0.026397,0.0018518,0.99234,0.0027557,0.003833,0.0025021,0.028792
0.020494,0.0007434,0.0042916,0.0097033,0.017377,0.62524,0.074294,0.00030653,0.23338,0.0023306
0.01839,0.0011743,0.016776,0.030756,0.00041959,0.55828,0.021903,0.00046094,0.090151,0.004404
0.0016492,0.00025428,0.002299,0.16891,0.00055418,0.96484,0.0008272,0.0049629,0.0034846,0.0054506
0.0015008,0.01377,0.003095,9.6393e-05,0.0026548,0.83469,0.0016927,0.17975,0.021582,0.0083737
0.00097852,0.0022359,0.00042794,0.00065376,0.0080932,0.99336,0.010366,0.0021098,0.011654,0.012666
0.0025001,0.0016417,0.0015691,0.00091306,0.0058875,0.99152,0.004603,0.0071255,0.007412,0.0058802
0.0017302,0.0004149,0.00098642,0.16345,0.00069005,0.95641,0.00088551,0.003714,0.0040449,0.0073196
0.0013023,0.0027609,0.00070062,0.11622,0.0024778,0.85701,0.0047798,0.00048508,0.0080819,0.0056684
0.0015385,0.00072563,0.00050746,0.01462,0.0014727,0.99705,0.0024303,0.003078,0.0070378,0.0038247
0.58593,0.00017213,0.0025538,0.090869,0.00083525,0.81554,0.0031333,0.0010915,0.00080677,0.0031038
0.87091,0.00054881,0.011431,0.0069837,0.0067447,0.045763,0.056747,0.0016654,0.00033248,0.00047052
0.0015739,0.00028148,0.0046344,0.33169,0.00040134,0.92532,0.0022113,0.0024972,0.0025975,0.0011688
0.00051933,0.00048861,0.0050192,0.007144,0.00053539,0.70293,0.12816,0.00041021,0.12577,0.00068657
0.00036498,0.0001694,0.0040614,0.12474,0.00059085,0.66168,0.0034252,0.0011007,0.027761,0.014301
0.0022362,0.00034044,0.0045068,0.19037,0.00059981,0.18246,0.02251,0.00020875,0.12925,0.01429
0.00089748,0.00038017,0.0016662,0.010103,0.0014155,0.9911,0.0048691,0.0018645,0.016288,0.00092954
0.0041924,0.00025753,0.00043848,0.028712,0.0014956,0.99578,0.0045051,0.0011914,0.0068309,0.0017952
0.00072268,0.0007815,0.0020603,0.0086034,0.00052417,0.9961,0.0037658,0.0039721,0.024035,0.00081366
0.0017704,0.00049497,0.00028614,0.023093,0.0018315,0.99508,0.015598,0.00086215,0.00081273,0.00068999
0.00421,0.00036574,0.00025126,0.015112,0.016147,0.97982,0.085474,0.00031301,0.0076207,0.00021889
0.0011748,0.0011241,0.00022897,0.049959,0.0041214,0.99095,0.018637,0.0011269,0.0011002,0.0015988
0.0012321,0.00025517,0.00074656,0.042567,0.00072981,0.98691,0.0022984,0.0010522,0.014752,0.0085127
0.0018146,0.0003568,0.014379,0.85908,0.00031026,0.33793,0.00046971,0.011273,0.0051291,0.0012062
0.0024334,0.00053862,0.0047688,0.32433,0.00022087,0.93229,0.0009865,0.016105,0.0015021,0.0018469
0.0013093,0.00030152,0.00016975,0.009548,0.0042608,0.99307,0.034611,0.0011244,0.024953,0.0061662
0.0063495,0.00018135,0.00045863,0.020677,0.0010828,0.99383,0.020056,0.0003612,0.012711,0.0043939
0.0011488,0.00029081,0.00022084,0.020102,0.0069821,0.9678,0.14466,0.00039543,0.0084072,0.0010504
0.0041174,0.00044413,0.0008299,0.0092457,0.0059598,0.99733,0.0033805,0.0014116,0.0033198,0.0015845
0.00073667,0.0064356,0.0037887,0.0030803,0.00033884,0.9843,0.00055658,0.16266,0.0064479,0.00076504
0.0016362,0.005834,0.00033826,0.0041735,0.0014258,0.99491,0.0032002,0.0030968,0.0065848,0.00078893
0.00020749,0.00046296,0.00084466,0.0087167,0.0042619,0.91037,0.00047509,0.0085454,0.0069494,0.16891
0.00018069,0.00030262,0.0031277,0.013391,0.0021591,0.91321,0.00038495,0.026737,0.0081834,0.0070801
0.00029316,0.00033439,0.00069905,0.087234,0.0012725,0.82154,0.00095015,0.0029579,0.067845,0.089665
0.00066802,0.00077956,0.0017973,0.004657,0.0039861,0.98792,0.00092437,0.0046086,0.011655,0.0053842
0.00033867,0.00091453,0.00015009,0.0062812,0.004853,0.99485,0.0023963,0.0035989,0.0021368,0.010611
0.00026442,0.0019779,0.0011826,0.0058372,0.00027757,0.9837,0.0017392,0.008591,0.068016,0.00215
0.00020803,0.0020664,0.00035043,0.0031473,0.00025927,0.97198,0.0024584,0.019821,0.032958,0.0030909
8.1786e-05,0.00056899,0.0021129,0.031389,0.0002462,0.95857,0.0030546,0.0065923,0.07105,0.0016506
0.017736,0.0010329,8.7193e-05,0.0027301,0.0025628,0.66767,0.0017201,0.00015042,0.18212,0.42207
0.0010852,0.0011908,0.010817,0.00067633,0.024864,0.7164,0.01052,0.0013419,0.019397,0.024583
0.0029834,0.00019892,0.0006174,0.020515,0.0018698,0.98715,0.0247,0.001,0.015017,0.014375
0.0015998,0.00054409,8.9372e-05,0.013,0.0023467,0.9982,0.0080175,0.00094609,0.0026131,0.0072629
0.0015684,0.0011488,0.0013713,0.0018539,0.00051832,0.99538,0.0045572,0.0038993,0.023445,0.0041306
0.0073978,0.00075347,0.00036046,0.0025919,0.0006012,0.98982,0.0021103,0.0017371,0.027462,0.036986
0.00055443,0.00067477,0.00039282,0.091957,0.0013684,0.99209,0.0034356,0.0027525,0.0021134,0.0036904
0.0013695,0.0011877,0.00075567,0.036058,0.0018456,0.99222,0.0050167,0.0035704,0.0018013,0.0073835
0.034258,0.00014845,0.00019574,0.020248,0.0030095,0.97029,0.012969,0.00079657,0.009727,0.032839
0.020871,0.0002591,0.013893,0.0042784,0.0059863,0.90243,0.038307,0.00037434,0.028352,0.0026483
0.0026544,0.0018051,0.00046764,0.0073036,0.00062503,0.99296,0.0095829,0.0013723,0.013701,0.0072004
0.0032471,0.00034227,0.00048884,0.032876,0.0014507,0.99171,0.021303,0.00061626,0.0011552,0.0021527
0.0019555,0.00049214,0.0013896,0.0041155,0.00058273,0.99461,0.0020505,0.0059747,0.0019158,0.0021458
0.0030727,0.0020852,0.00064593,0.016828,0.00033852,0.98713,0.0031844,0.011587,0.0051213,0.001458
0.00080139,0.0015299,0.00025181,0.0076464,0.00063588,0.99512,0.0073498,0.0019305,0.0052266,0.0013357
0.002695,0.00073943,9.0491e-05,0.0039855,0.0058389,0.98873,0.0032933,0.0012323,0.0086316,0.038397
0.0041199,0.0010975,0.00071454,0.0034425,0.0008077,0.99324,0.0013565,0.0032772,0.033819,0.012607
0.0038975,0.00035286,0.00037203,0.0051872,0.0036863,0.99391,0.005384,0.0019974,0.010284,0.033536
0.017096,0.02011,0.00084105,0.0020898,0.00074189,0.92711,0.0019688,0.0021408,0.024989,0.018468
0.0010507,0.0011549,0.0075642,0.0064378,0.00061458,0.96791,0.00081438,0.064892,0.005435,0.0099652
0.014437,0.0013262,0.0016726,0.0061679,0.00027402,0.96533,0.0022956,0.0089554,0.012112,0.0053597
0.024861,0.00018416,0.0004456,0.075971,0.00085775,0.98773,0.0017438,0.0044561,0.00092486,0.010715
0.028859,0.00021479,0.00047446,0.040857,0.00049307,0.96373,0.0046012,0.0019019,0.010716,0.013687
0.12746,0.00040079,0.046013,0.0073174,0.00012417,0.81111,0.0061862,0.0031337,0.0036683,0.00068633
0.0019306,0.0014535,0.00047709,0.0065967,0.019892,0.99306,0.0063909,0.00092572,0.0037399,0.0023981
0.014918,0.012274,0.00032374,0.0049891,0.001601,0.93892,0.012069,0.0012911,0.019034,0.0029263
0.0030906,0.0010863,0.00040528,0.005489,0.0014098,0.9971,0.0025299,0.0020996,0.016106,0.0050859
0.0018181,0.0010834,0.00037555,0.02604,0.00085525,0.99328,0.0069747,0.001951,0.0057809,0.0010686
0.0011614,0.00096262,0.00036224,0.020456,0.00093789,0.99394,0.0068581,0.0027303,0.0037071,0.00099435
0.0035891,0.00040896,0.00044633,0.027132,0.0014959,0.99616,0.0047699,0.0027147,0.00349,0.0012489
0.0040216,0.00045495,0.00016108,0.093438,0.0013226,0.98683,0.007282,0.0014033,0.0018691,0.0079292
0.0047114,0.00061515,7.2012e-05,0.082042,0.0014946,0.99156,0.010264,0.00084025,0.002454,0.0030575
0.0008899,0.0030919,0.00037501,0.77808,0.0029495,0.4795,0.13688,0.00048671,0.0011588,0.00075693
0.023401,0.0020156,0.0020643,0.025376,0.01733,0.82441,0.05806,0.00039311,0.010824,0.00070622
0.028352,0.00047061,0.00054527,0.0094524,0.0010843,0.97551,0.0012032,0.0018887,0.049486,0.014918
0.041784,0.00073636,0.0016831,0.036772,0.0039891,0.95027,0.013913,0.00081757,0.0035129,0.0042734
0.00061506,0.0026892,0.00032276,0.25525,0.00031773,0.86154,0.0073038,0.0015084,0.0076252,0.00089335
0.0065882,0.00173,0.0014512,0.005657,0.0018544,0.97957,0.0025966,0.0054211,0.011053,0.0040408
0.016405,0.00043738,0.0004203,0.029277,0.0006509,0.98988,0.0059501,0.00093121,0.024596,0.0082613
0.0018454,0.00058477,0.0034585,0.0097248,0.0016612,0.98837,0.0066587,0.00084886,0.034081,0.0015953
0.00099938,0.00030686,0.0003902,0.15297,0.0005056,0.98519,0.0066879,0.0009289,0.0043744,0.0032395
0.0034793,0.00038269,0.00094704,0.018748,0.0011764,0.99657,0.0024591,0.0019785,0.0049432,0.00083802
0.0072162,0.00020075,0.0011579,0.12598,0.0024479,0.98183,0.011342,0.00039499,0.0081534,0.00112
0.0019736,0.00042019,0.00033908,0.017731,0.0012036,0.99745,0.0021315,0.0030413,0.0015395,0.0021157
0.0043743,0.00034503,0.00040976,0.024904,0.0010865,0.99648,0.0064206,0.0018538,0.00089144,0.0018172
0.0018962,0.0015353,0.0023467,0.010439,0.00089164,0.99563,0.0011952,0.013571,0.0062006,0.0015487
0.0054423,0.00036907,0.00046402,0.015891,0.0026022,0.99668,0.0025573,0.0020317,0.0039238,0.0035607
0.0027227,0.0010703,0.0015191,0.0019488,0.00060784,0.99613,0.0089085,0.0028435,0.0084737,0.0013153
0.00046383,0.0015056,0.0011037,0.0034945,0.00051633,0.99673,0.0027931,0.005729,0.020516,0.00066804
0.00084686,0.001204,0.0016208,0.0021379,0.0011105,0.99524,0.0020272,0.0053829,0.058133,0.0028499
0.057522,0.00034696,0.00065155,0.030075,0.0010845,0.96502,0.0051575,0.00071521,0.059831,0.043333
0.20223,0.00011755,0.0058954,0.0038403,0.00089794,0.76756,0.010486,0.0010617,0.003157,0.011111
0.00088435,0.0003024,0.00043266,0.005667,0.0022141,0.99579,0.0026152,0.0023094,0.0070279,0.010123
0.0025481,0.0001433,0.0011369,0.037755,0.0023741,0.99408,0.012308,0.00038996,0.010036,0.0025471
0.0028137,0.00048304,0.004794,0.0035964,0.0035115,0.983,0.025587,0.0027021,0.0055113,0.00014384
0.0016435,0.0001997,0.00056863,0.05402,0.00086044,0.98118,0.089765,0.000189,0.0084206,0.0018266
0.039859,0.00026934,0.00052353,0.017448,0.00039363,0.95374,0.026931,0.00019527,0.023516,0.017533
0.0017175,0.00014498,0.0006072,0.24937,0.0004672,0.9328,0.045638,0.00021763,0.0033047,0.00050155
0.031558,0.00057757,7.2507e-05,0.0061961,0.0004612,0.97683,0.005179,0.00073161,0.0149,0.040988
0.0022655,0.00056484,0.00016685,0.014818,0.00074634,0.99606,0.0060878,0.0015198,0.0064914,0.0034269
0.0049318,0.00077898,6.7282e-05,0.0086501,0.00072394,0.99009,0.020001,0.00027273,0.017238,0.01187
0.0010502,0.00043897,0.00087169,0.033483,0.00072337,0.99177,0.006842,0.0012337,0.0014688,0.0047687
0.00042516,0.00049148,0.004106,0.0032683,0.0011675,0.96748,0.0058307,0.0010789,0.11125,0.0023601
0.0015908,0.00028367,0.0027053,0.017038,0.0012497,0.97666,0.016381,0.00092915,0.0020942,0.00069558
0.00045054,0.00045861,0.00011158,0.05277,0.00095436,0.99395,0.0073214,0.00097403,0.0026137,0.0076717
0.0013876,0.00031509,0.002304,0.0080361,0.0011061,0.96651,0.0019126,0.0014452,0.049097,0.024586
0.001151,0.00049192,0.0014413,0.0081372,0.0021998,0.99109,0.017436,0.0015208,0.0060212,0.0061481
0.0039123,0.00014504,0.00086839,0.012551,0.00068174,0.99617,0.0035171,0.0011752,0.0068015,0.0067712
0.00095675,0.0003515,0.00073169,0.020822,0.00058819,0.99537,0.0065133,0.0014048,0.006083,0.00077905
0.0014983,0.00036553,0.00062398,0.06215,0.0010056,0.99383,0.0028095,0.0020727,0.00087026,0.0026753
0.0089993,0.00014476,0.001448,0.032804,0.00056095,0.98507,0.011166,0.00037072,0.011554,0.0071003
0.01753,0.00019023,0.00045732,0.033931,0.00050406,0.98227,0.0038923,0.00087881,0.016938,0.017357
0.010002,0.00022054,0.0067105,0.065971,0.00028809,0.88509,0.0035954,0.00046243,0.037565,0.0086541
0.0044357,0.00079151,0.0016282,0.0073389,0.003974,0.99142,0.011771,0.0015685,0.0064838,0.0022002
0.0029153,0.0010653,0.0045248,0.010508,0.0025349,0.9834,0.018257,0.0025838,0.0094759,0.00072377
0.0043239,0.00063902,0.0018832,0.019608,0.0017063,0.98902,0.014015,0.0012235,0.0027267,0.0002952
0.005524,0.00047566,0.00031601,0.012339,0.00078124,0.99507,0.00093872,0.0019625,0.007756,0.0068675
0.0011076,0.0018468,0.001813,0.0079371,0.00011279,0.98769,0.00074938,0.0054801,0.036798,0.0032449
0.017324,0.00078884,0.00066505,0.006037,0.00021789,0.98681,0.00076613,0.0048479,0.011352,0.0043864
0.0029617,0.0080746,0.0034512,0.0018766,0.012401,0.0091663,0.99717,1.509e-05,0.0054443,8.8161e-06
0.003664,0.012065,0.0024159,0.0017872,0.0093649,0.005158,0.99759,1.6539e-05,0.0051262,6.8354e-06
0.0054223,0.0063884,0.0046173,0.0023819,0.0095994,0.0048958,0.99737,2.3135e-05,0.0027601,5.5322e-06
0.02602,0.0057313,0.003148,0.0025884,0.0086335,0.00264,0.99074,2.6785e-05,0.0016271,2.5194e-05
0.010602,0.0062294,0.0031182,0.0014897,0.016015,0.0041737,0.99355,2.4208e-05,0.0033275,8.0197e-06
0.0038801,0.0057064,0.0075071,0.0013383,0.0085347,0.0036761,0.99679,2.6391e-05,0.0050573,6.896e-06
0.0034402,0.0084635,0.32731,0.0016652,0.0081943,0.0040907,0.84358,0.00025343,0.08728,3.6975e-05
0.033,0.0051518,0.0060328,0.00074614,0.016349,0.0058162,0.99231,3.66e-05,0.0072235,2.5905e-05
0.0095789,0.0061222,0.004458,0.001392,0.0076068,0.0036861,0.99618,2.5803e-05,0.0083019,2.1337e-05
0.010503,0.0065764,0.027359,0.00053103,0.020228,0.0386,0.942,6.7944e-05,0.042427,0.00020055
0.0027396,0.011594,0.28856,0.0024407,0.010101,0.011266,0.85275,0.00020312,0.057141,5.399e-05
0.0093881,0.0060951,0.074041,0.0027454,0.019848,0.010232,0.98705,2.9991e-05,0.022273,2.9525e-05
0.0038281,0.0037962,0.0023447,0.0013735,0.013849,0.010506,0.99794,1.7936e-05,0.0069121,2.3117e-05
0.02148,0.006587,0.0025595,0.0015951,0.0032024,0.0095614,0.99153,2.8877e-05,0.021214,7.6349e-05
0.0075952,0.0063709,0.0047652,0.0014605,0.0077123,0.0086254,0.99801,1.5465e-05,0.0093836,2.1229e-05
0.0075162,0.003791,0.015584,0.0010437,0.027993,0.0028199,0.99331,4.128e-05,0.0014575,8.5225e-06
0.0027199,0.0044185,0.0062493,0.0021543,0.014067,0.0040327,0.99732,2.1827e-05,0.0027916,1.0866e-05
0.0068934,0.0048664,0.004627,0.002018,0.012636,0.00366,0.99761,2.3881e-05,0.0026942,1.1405e-05
0.0015848,0.00384,0.0039943,0.0026078,0.015941,0.0016169,0.9966,4.213e-05,0.0067312,1.4963e-05
0.0064611,0.0048169,0.0023147,0.0020571,0.015151,0.0029231,0.99694,2.3235e-05,0.005949,2.2541e-05
0.0063267,0.0050168,0.0021114,0.0010682,0.011196,0.0083694,0.99769,2.3684e-05,0.0054911,1.8562e-05
0.0026989,0.004669,0.0049702,0.0034853,0.0081031,0.0032122,0.99743,2.8315e-05,0.0053723,1.6015e-05
0.0073757,0.0032085,0.0057938,0.00063874,0.021918,0.019094,0.99585,2.3051e-05,0.0036611,3.4829e-05
0.0045326,0.0048742,0.0034199,0.0012007,0.019365,0.0050401,0.99762,1.6594e-05,0.0060514,1.9933e-05
0.0046396,0.012426,0.0067928,0.00091775,0.067617,0.0037285,0.98512,6.2625e-05,0.0082048,5.2003e-05
0.013763,0.00971,0.0023659,0.00094348,0.019468,0.0042586,0.99365,3.4403e-05,0.0071376,4.0659e-05
0.067818,0.024762,0.0016129,0.0034884,0.0037916,0.0011168,0.9819,6.3665e-05,0.031095,0.00017027
0.0091062,0.01834,0.001067,0.004618,0.01052,0.047484,0.97704,1.6042e-05,0.022634,4.0356e-05
0.013052,0.012704,0.0014887,0.001399,0.011833,0.0044183,0.99562,2.4503e-05,0.03114,5.8538e-05
0.0061624,0.011693,0.0035508,0.0020545,0.0062785,0.038524,0.99503,1.2885e-05,0.011159,1.5391e-05
0.052712,0.0057959,0.034655,0.00025627,0.072232,0.0090452,0.95199,4.4468e-05,0.00093054,1.5915e-05
0.004369,0.0041697,0.0069226,0.0011039,0.015743,0.0060109,0.99724,2.4595e-05,0.0028785,8.579e-06
0.0036448,0.0072691,0.0049045,0.00158,0.0086833,0.0080057,0.9977,1.6873e-05,0.0044635,1.0779e-05
0.06306,0.0061668,0.002985,0.0024606,0.11803,0.0067104,0.94958,2.4706e-05,0.00087112,1.214e-05
0.011454,0.0092677,0.010291,0.0016958,0.050612,0.0015898,0.97387,5.4274e-05,0.00024771,3.2474e-06
0.0048799,0.0087393,0.0010567,0.0034306,0.020433,0.013671,0.99112,1.0389e-05,0.0055893,1.5547e-05
0.037262,0.13206,0.0031018,0.002237,0.0011927,0.0075219,0.57513,0.000296,0.37908,0.0001911
0.010347,0.0067736,0.0027489,0.00077715,0.010615,0.0037855,0.99723,3.3048e-05,0.0069821,3.6863e-05
0.024355,0.01234,0.0021564,0.0030009,0.0055839,0.0019149,0.99598,2.53e-05,0.016043,4.4748e-05
0.011989,0.0084686,0.013374,0.00062169,0.050084,0.0062318,0.98659,2.6474e-05,0.0026396,1.6038e-05
0.18029,0.051208,0.010415,0.00046062,0.0097207,0.0079552,0.8102,0.00011081,0.001649,3.0019e-05
0.035202,0.0064474,0.013905,0.0016481,0.03019,0.012173,0.98284,1.8834e-05,0.004249,1.1472e-05
0.18968,0.013885,0.015831,0.0019742,0.0095035,0.0010085,0.83192,0.00018672,0.025179,0.00017877
0.10553,0.0015367,0.0043884,0.013199,0.0021257,0.00058267,0.63994,9.2839e-05,0.0074599,0.00035542
0.011622,0.0084836,0.0022083,0.0007776,0.011206,0.0051193,0.99579,3.263e-05,0.0045714,1.3876e-05
0.0047024,0.0037766,0.022065,0.0018162,0.0040959,0.029047,0.99071,1.3552e-05,0.027478,8.1151e-05
0.0076922,0.0060226,0.0052557,0.0051615,0.0021666,0.015037,0.98907,1.3824e-05,0.0071774,6.7256e-05
0.0048963,0.0084467,0.0075666,0.0027802,0.024738,0.0099061,0.99305,2.1471e-05,0.00333,7.2158e-06
0.011722,0.0088936,0.0055094,0.0050889,0.012159,0.0040233,0.98711,4.4147e-05,0.00076682,7.678e-06
0.0061955,0.0095151,0.0098073,0.0034261,0.012226,0.0050146,0.99518,1.7433e-05,0.002963,1.1963e-05
0.027982,0.0078671,0.0041146,0.0025205,0.024212,0.0015153,0.98042,5.4559e-05,0.00078689,1.8686e-05
0.0087188,0.0040993,0.0027944,0.0028271,0.01435,0.0022937,0.99108,4.4037e-05,0.002957,1.7874e-05
0.017079,0.0049986,0.00239,0.002064,0.020321,0.0019196,0.99295,3.2623e-05,0.0026599,1.5928e-05
0.0036531,0.0060017,0.0047211,0.0017057,0.011092,0.0057904,0.99789,1.4047e-05,0.0077946,1.6742e-05
0.0041654,0.009783,0.011261,0.0010823,0.012461,0.010464,0.99587,2.0251e-05,0.011511,2.6982e-05
0.0015407,0.014236,0.003454,0.0018464,0.016184,0.0076893,0.99314,3.8357e-05,0.0050442,1.2831e-05
0.12372,0.005379,0.0045007,0.0018579,0.012003,0.0016323,0.98675,5.3168e-05,0.0028032,4.4294e-05
0.022403,0.0066369,0.0065412,0.0012579,0.012434,0.0011053,0.98663,4.8378e-05,0.0055121,1.5861e-05
0.0038253,0.011802,0.0021754,0.0012558,0.015054,0.0047227,0.99705,2.2032e-05,0.0032909,7.3453e-06
0.01656,0.0021345,0.026768,0.00072056,0.088627,0.0046296,0.98958,5.5538e-05,0.0012154,3.0306e-05
0.01244,0.0028832,0.0069344,0.00036141,0.1612,0.0062107,0.98539,8.2713e-05,0.0013887,0.0001157
0.020174,0.0034616,0.0033902,0.0011913,0.061345,0.0044987,0.99383,2.768e-05,0.0019728,3.9949e-05
0.0022691,0.03124,0.0025311,0.0050133,0.022829,0.041475,0.98807,7.9334e-05,0.030244,5.1877e-06
0.0047853,0.038771,0.0013848,0.0035393,0.0039992,0.017752,0.99117,0.00011073,0.0049619,8.0292e-06
0.014047,0.014196,0.002602,0.0021113,0.004883,0.0015964,0.99113,3.6298e-05,0.019419,4.0152e-05
0.0057542,0.0072573,0.0022528,0.0020495,0.011228,0.0057427,0.99724,2.1279e-05,0.0047888,1.6439e-05
0.019175,0.0042566,0.0026741,0.0026736,0.045959,0.0044352,0.99018,3.2343e-05,0.0017109,8.4472e-06
0.0051064,0.0076639,0.0019534,0.0013235,0.014154,0.0075898,0.99757,2.1498e-05,0.0046928,1.3e-05
0.0072156,0.0070592,0.0019829,0.00078157,0.016126,0.0060077,0.99757,2.1245e-05,0.0089736,3.1499e-05
0.014653,0.011687,0.0011937,0.0012393,0.011888,0.0045589,0.99682,2.5945e-05,0.0096256,3.4209e-05
0.020824,0.005102,0.0014699,0.00077268,0.014659,0.011378,0.99209,2.099e-05,0.008252,0.00017667
0.0075444,0.014784,0.0016394,0.0020387,0.0090958,0.011391,0.99366,9.0198e-06,0.0043836,3.2794e-05
0.0041861,0.011053,0.0023361,0.0016831,0.01062,0.0052679,0.9959,1.8101e-05,0.0028049,1.0323e-05
0.012214,0.0094404,0.0011062,0.010891,0.012934,0.021576,0.98637,1.4191e-05,0.0045259,2.0212e-05
0.053705,0.018088,0.0015793,0.00077618,0.0066235,0.0011314,0.98082,6.8734e-05,0.027988,0.00028512
0.04124,0.016802,0.0011486,0.00053198,0.023137,0.0020962,0.98535,5.9506e-05,0.0073165,0.00011578
0.010503,0.0094867,0.0015005,0.00052208,0.02088,0.0048833,0.99549,3.2056e-05,0.013808,4.5071e-05
